53.36,387
53.38,389
53.4,388
53.42,403
53.44,405
53.46,411
53.48,417
53.5,414
53.52,381
53.54,405
53.56,397
53.58,380
53.6,410
53.62,386
53.64,389
53.66,424
53.68,395
53.7,355
53.72,377
53.74,367
53.76,359
53.78,408
53.8,348
53.82,383
53.84,384
53.86,358
53.88,375
53.9,412
53.92,362
53.94,398
53.96,360
53.98,367
54,389
54.02,360
54.04,352
54.06,387
54.08,388
54.1,392
54.12,378
54.14,410
54.16,365
54.18,401
54.2,382
54.22,373
54.24,379
54.26,409
54.28,392
54.3,414
54.32,415
54.34,386
54.36,418
54.38,394
54.4,361
54.42,422
54.44,446
54.46,395
54.48,387
54.5,421
54.52,387
54.54,438
54.56,432
54.58,436
54.6,404
54.62,453
54.64,506
54.66,485
54.68,577
54.7,482
54.72,562
54.74,502
54.76,507
54.78,505
54.8,495
54.82,558
54.84,513
54.86,578
54.88,665
54.9,599
54.92,655
54.94,788
54.96,975
54.98,1168
55,1296
55.02,1138
55.04,959
55.06,864
55.08,773
55.1,775
55.12,785
55.14,859
55.16,851
55.18,741
55.2,693
55.22,607
55.24,532
55.26,516
55.28,504
55.3,490
55.32,487
55.34,444
55.36,415
55.38,442
55.4,377
55.42,420
55.44,403
55.46,434
55.48,399
55.5,430
55.52,427
55.54,396
55.56,416
55.58,391
55.6,382
55.62,377
55.64,387
55.66,372
55.68,380
55.7,366
55.72,408
55.74,380
55.76,361
55.78,371
55.8,377
55.82,395
55.84,357
55.86,403
55.88,360
55.9,352
55.92,371
55.94,373
55.96,371
55.98,367
56,373
56.02,378
56.04,381
56.06,381
56.08,407
56.1,384
56.12,379
56.14,370
56.16,381
56.18,373
56.2,356
56.22,382
56.24,383
56.26,364
56.28,396
56.3,375
56.32,343
56.34,358
56.36,396
56.38,339
56.4,390
56.42,388
56.44,381
