47.82,110
47.84,91
47.86,109
47.88,120
47.9,103
47.92,110
47.94,103
47.96,115
47.98,120
48,120
48.02,88
48.04,105
48.06,108
48.08,115
48.1,95
48.12,100
48.14,96
48.16,95
48.18,110
48.2,104
48.22,84
48.24,95
48.26,102
48.28,103
48.3,107
48.32,114
48.34,108
48.36,99
48.38,118
48.4,113
48.42,130
48.44,126
48.46,113
48.48,143
48.5,140
48.52,153
48.54,148
48.56,166
48.58,164
48.6,173
48.62,171
48.64,175
48.66,180
48.68,184
48.7,172
48.72,178
48.74,211
48.76,213
48.78,272
48.8,382
48.82,448
48.84,559
48.86,700
48.88,734
48.9,694
48.92,596
48.94,522
48.96,470
48.98,461
49,462
49.02,423
49.04,358
49.06,282
49.08,244
49.1,185
49.12,176
49.14,159
49.16,146
49.18,144
49.2,133
49.22,100
49.24,120
49.26,127
49.28,117
49.3,102
49.32,120
49.34,124
49.36,115
49.38,125
49.4,100
49.42,108
49.44,100
49.46,111
49.48,102
49.5,114
49.52,102
49.54,117
49.56,112
49.58,99
49.6,99
49.62,104
49.64,105
49.66,100
49.68,94
49.7,108
49.72,105
49.74,124
49.76,92
49.78,110
49.8,85
49.82,107
49.84,81
49.86,97
49.88,98
49.9,86
49.92,93
49.94,86
49.96,90
49.98,105
50,89
50.02,96
50.04,86
50.06,84
50.08,99
50.1,111
50.12,89
50.14,85
50.16,82
50.18,78
50.2,100
50.22,81
50.24,99
50.26,99
50.28,97
50.3,81
50.32,101
50.34,83
50.36,80
50.38,88
50.4,73
50.42,97
50.44,89
50.46,84
50.48,89
50.5,100
50.52,116
50.54,82
50.56,87
50.58,108
50.6,78
50.62,75
50.64,63
50.66,77
50.68,82
50.7,103
50.72,81
50.74,86
50.76,84
50.78,100
50.8,78
50.82,97
50.84,72
50.86,88
50.88,83
50.9,84
50.92,95
50.94,99
50.96,84
50.98,96
51,89
51.02,79
51.04,78
51.06,88
51.08,92
51.1,86
51.12,76
51.14,85
51.16,83
51.18,74
51.2,85
51.22,77
51.24,101
51.26,97
51.28,91
51.3,91
51.32,96
51.34,83
51.36,77
51.38,81
51.4,82
51.42,74
51.44,80
51.46,93
51.48,83
51.5,73
51.52,66
51.54,79
51.56,83
51.58,73
51.6,99
51.62,84
51.64,88
51.66,73
51.68,70
51.7,94
51.72,68
51.74,79
51.76,84
51.78,71
51.8,101
51.82,87
51.84,95
51.86,84
51.88,73
51.9,82
51.92,76
51.94,91
51.96,101
51.98,79
52,72
52.02,77
52.04,88
52.06,80
52.08,71
52.1,86
52.12,94
52.14,80
52.16,71
52.18,77
52.2,77
52.22,65
52.24,91
52.26,87
52.28,88
52.3,76
52.32,76
52.34,83
52.36,78
52.38,94
52.4,71
52.42,90
52.44,81
52.46,85
52.48,91
52.5,77
52.52,87
52.54,103
52.56,76
52.58,89
52.6,82
52.62,82
52.64,83
52.66,113
52.68,89
52.7,94
52.72,82
52.74,100
52.76,87
52.78,87
52.8,92
52.82,79
52.84,90
52.86,93
52.88,105
52.9,102
52.92,77
52.94,85
52.96,107
52.98,102
53,97
53.02,102
53.04,91
53.06,98
53.08,90
53.1,103
53.12,118
53.14,85
53.16,123
53.18,118
53.2,116
53.22,94
53.24,91
53.26,101
53.28,90
53.3,109
53.32,93
53.34,110
53.36,86
53.38,97
53.4,95
53.42,96
53.44,107
53.46,108
53.48,109
53.5,110
53.52,115
53.54,111
53.56,143
53.58,145
53.6,160
53.62,180
53.64,228
53.66,235
53.68,251
53.7,276
53.72,289
53.74,257
53.76,233
53.78,244
53.8,253
53.82,238
53.84,229
53.86,231
53.88,195
53.9,197
53.92,199
53.94,163
53.96,170
53.98,142
54,135
54.02,147
54.04,143
54.06,133
54.08,109
54.1,103
54.12,123
54.14,112
54.16,114
54.18,117
54.2,121
54.22,117
54.24,87
54.26,87
54.28,74
54.3,97
54.32,84
54.34,99
54.36,84
54.38,92
54.4,85
54.42,86
54.44,92
54.46,82
54.48,82
54.5,89
54.52,84
54.54,90
54.56,93
54.58,75
54.6,86
54.62,88
54.64,76
54.66,88
54.68,72
54.7,78
54.72,82
54.74,108
54.76,80
54.78,88
54.8,91
54.82,87
54.84,93
54.86,88
54.88,96
54.9,93
54.92,98
54.94,90
54.96,96
54.98,99
55,108
55.02,92
55.04,91
55.06,98
55.08,80
55.1,99
55.12,107
55.14,108
55.16,112
55.18,108
55.2,101
55.22,133
55.24,108
55.26,120
55.28,108
55.3,121
55.32,146
55.34,159
55.36,132
55.38,124
55.4,128
55.42,140
55.44,135
55.46,146
55.48,151
55.5,143
55.52,157
55.54,135
55.56,133
55.58,125
55.6,136
55.62,135
55.64,150
55.66,143
55.68,156
55.7,172
55.72,170
55.74,210
55.76,249
55.78,300
55.8,344
55.82,384
55.84,424
55.86,440
55.88,383
55.9,375
55.92,307
55.94,328
55.96,305
55.98,325
56,361
56.02,340
56.04,275
56.06,249
56.08,217
56.1,228
56.12,178
56.14,178
56.16,171
56.18,153
56.2,150
56.22,151
56.24,114
56.26,111
56.28,105
56.3,140
56.32,113
56.34,83
56.36,103
56.38,130
56.4,83
56.42,82
56.44,96
56.46,85
56.48,99
56.5,98
